,Reaction_ID,forward,reverse
R_NTD4,R_NTD4,865.2170067143621,865.1824784214743
R_NTD4pp,R_NTD4pp,900.8625090784556,900.8625090814675
R_NTD5,R_NTD5,2599.022749417493,2599.0260448076715
R_NTD5pp,R_NTD5pp,900.8625090782168,900.8625090817058
R_NTD6,R_NTD6,1199.4216989684346,1199.4506064682016
R_NTD6pp,R_NTD6pp,900.8625090791044,900.8625090808184
R_NTD7,R_NTD7,865.1987323471255,865.2007524454026
R_NTD7pp,R_NTD7pp,900.8625090790508,900.8625090808723
R_NTD8,R_NTD8,1199.4325707423102,1199.4397345308475
R_NTD8pp,R_NTD8pp,900.8625090790438,900.8625090808786
R_NTD9,R_NTD9,865.2050320242453,865.1944527994431
R_NTD9pp,R_NTD9pp,900.8625090789819,900.8625090809403
R_NTP1,R_NTP1,2331.3197941251246,2331.3432809218584
R_NTP10,R_NTP10,3704.2916880507687,3704.297602645975
R_NTP11,R_NTP11,1445.0628802253148,1445.0628802253148
R_NTP12,R_NTP12,1445.0628802253157,1445.0628802253157
R_NTP3,R_NTP3,2259.2295454381674,2259.2339855435494
R_NTP3pp,R_NTP3pp,309.85927388273115,309.85927388273115
R_NTP5,R_NTP5,2259.2071808577602,2259.2563503893016
R_NTPP1,R_NTPP1,663.5449623742293,663.555434558544
R_NTPP10,R_NTPP10,3531.8714304295954,3531.889131303051
R_NTPP11,R_NTPP11,3531.8704598048257,3531.8901019329546
R_NTPP2,R_NTPP2,663.5507337565497,663.5496631353373
R_NTPP3,R_NTPP3,623.5825400511972,623.593474623372
R_NTPP4,R_NTPP4,515.7692915477079,515.797456931571
R_NTPP5,R_NTPP5,2304.765929266796,2304.801253672639
R_NTPP6,R_NTPP6,293.1121454429032,293.11588938450643
R_NTPP7,R_NTPP7,400.9156680067576,400.92163336274996
R_NTPP8,R_NTPP8,293.1102051258982,293.1178297391399
R_NTPP9,R_NTPP9,3531.870526747134,3531.890034990272
R_NTPTP1,R_NTPTP1,239.01593726046875,239.01964296281082
R_NTPTP2,R_NTPTP2,239.02019126233031,239.01538897070756
R_NTRIR2x,R_NTRIR2x,1377.2559599840865,1377.2757640045559
R_NTRIR3pp,R_NTRIR3pp,1377.263604997043,1377.2681189241073
R_NTRIR4pp,R_NTRIR4pp,1377.251438493004,1377.2802855754999
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1377.2658619586953,1377.2658619587567
R_O16A4Lpp,R_O16A4Lpp,1425.3755462402983,1425.3755462403403
R_O16AP1pp,R_O16AP1pp,1377.2658619587257,1377.2658619587246
R_O16AP2pp,R_O16AP2pp,1377.265861958721,1377.2658619587294
R_O16AP3pp,R_O16AP3pp,1377.2658619587141,1377.265861958737
R_O16AT,R_O16AT,5258.392372173197,5258.392372173202
R_O16AUNDtpp,R_O16AUNDtpp,722.7575840801462,722.7575840801703
R_O16GALFT,R_O16GALFT,1107.2097641517162,1107.2097641517307
R_O16GLCT1,R_O16GLCT1,1678.5921465674132,1678.592146567423
R_O16GLCT2,R_O16GLCT2,1377.2658619587162,1377.2658619587355
R_O2Stex,R_O2Stex,17929.562621495683,17929.56262149561
R_O2tex,R_O2tex,17929.562621503308,17929.562621487952
R_O2tpp,R_O2tpp,1377.2235186202147,1377.3082065991014
R_OAADC,R_OAADC,2378.0314962106995,2378.3177789444053
R_OBTFL,R_OBTFL,1377.2651527829335,1377.266571134882
R_OCBT,R_OCBT,8522.947652571147,8522.946116496505
R_OCDCAtexi,R_OCDCAtexi,1296.480808926013,1296.4808089284058
R_OCDCEAtexi,R_OCDCEAtexi,1296.4808089260293,1296.4808089283886
R_OCTAtex,R_OCTAtex,17929.562621492438,17929.56262149883
R_OCTDPS,R_OCTDPS,2023.6564151437476,2023.6561900592533
R_OCTNLL,R_OCTNLL,1731.9060966860848,1731.9088699832741
R_OGMEACPD,R_OGMEACPD,8924.32024133313,8924.320241283103
R_OGMEACPR,R_OGMEACPR,7083.291955113098,7083.291955063071
R_OGMEACPS,R_OGMEACPS,5813.216838189595,5813.216838139569
R_OHPBAT,R_OHPBAT,3718.1397088791136,3718.139703386397
R_OHPHM,R_OHPHM,4320.321970840019,4320.321861034819
R_OMBZLM,R_OMBZLM,4364.06581008744,4364.06570028224
R_OMCDC,R_OMCDC,1377.2682518828774,1377.2634720387211
R_OMMBLHX,R_OMMBLHX,1750.3623071936115,1750.3723759783154
R_OMMBLHX3,R_OMMBLHX3,1377.2709512630806,1377.260772673177
R_OMPDC,R_OMPDC,3623.0707532592032,3623.0677888399555
R_OMPHHX,R_OMPHHX,1478.723514056081,1478.7328293104604
R_OMPHHX3,R_OMPHHX3,1377.2705744965774,1377.261149436998
R_OP4ENH,R_OP4ENH,521.5812401498408,521.5812401657404
R_OPHBDC,R_OPHBDC,1377.2658646957727,1377.2658592216785
R_OPHHX,R_OPHHX,1595.657944667213,1595.6676571773003
R_OPHHX3,R_OPHHX3,1377.2707209593877,1377.2610029752063
R_OPMEACPD,R_OPMEACPD,8924.32024133313,8924.320241283103
R_OPMEACPR,R_OPMEACPR,7083.291955113098,7083.291955063071
R_OPMEACPS,R_OPMEACPS,8924.320241333126,8924.3202412831
R_ORNDC,R_ORNDC,629.8124031122819,629.7941347714639
R_ORNabcpp,R_ORNabcpp,1377.2656597036182,1377.2660642138617
R_ORNtex,R_ORNtex,17929.562621492543,17929.562621498757
R_OROTt2_2pp,R_OROTt2_2pp,4183.579043001119,4183.57904300654
R_OROTtex,R_OROTtex,17929.562621492943,17929.562621498364
R_ORPT,R_ORPT,102.99510867014683,102.99807308939441
R_OXAMTC,R_OXAMTC,1377.2183842084874,1377.3133413456956
R_OXCDC,R_OXCDC,47.66527343632652,47.66527343632652
R_OXCOAHDH,R_OXCOAHDH,20.79847946649931,20.798479471783107
R_OXDHCOAT,R_OXDHCOAT,1377.2658619560834,1377.2658619613671
R_P5CD,R_P5CD,671.9208360992737,671.9277041635264
R_P5CR,R_P5CR,1079.355989859033,1079.3563313022262
R_PA120abcpp,R_PA120abcpp,666.2426556785798,666.2867928432869
R_PA140abcpp,R_PA140abcpp,666.2427086306956,666.2867398876674
R_PA141abcpp,R_PA141abcpp,666.2428181300817,666.2866303810625
R_PA160abcpp,R_PA160abcpp,666.2433533852011,666.2860950911748
R_PA161abcpp,R_PA161abcpp,666.2433860597813,666.2860624144996
R_PA180abcpp,R_PA180abcpp,666.2427788527405,666.2866696609888
R_PA181abcpp,R_PA181abcpp,666.2432096227934,666.2862388628362
R_PACALDt2rpp,R_PACALDt2rpp,1377.2658619560837,1377.2658619613676
R_PACALDtex,R_PACALDtex,17929.56262149299,17929.5626214983
R_PACCOAE,R_PACCOAE,1377.2658619560834,1377.2658619613671
R_PACCOAL,R_PACCOAL,125.09818222379685,125.09818222908066
R_PANTS,R_PANTS,6360.18958878418,6360.1895746377095
R_PAPA120,R_PAPA120,195.79291230177816,195.79267001771984
R_PAPA120pp,R_PAPA120pp,195.78941452476434,195.79616785289306
R_PAPA140,R_PAPA140,195.79291513117028,195.79266718833134
R_PAPA140pp,R_PAPA140pp,195.7894033776878,195.79617900035473
R_PAPA141,R_PAPA141,195.79292098205346,195.79266133745554
R_PAPA141pp,R_PAPA141pp,195.7893803267151,195.79620205212785
R_PAPA160,R_PAPA160,195.79294958234192,195.79263273720935
R_PAPA160pp,R_PAPA160pp,195.78926764899734,195.7963147338363
R_PAPA161,R_PAPA161,195.7928755128957,195.79270680656367
R_PAPA161pp,R_PAPA161pp,195.789142494403,195.79643989301533
R_PAPA180,R_PAPA180,195.79291888334657,195.79266343615978
R_PAPA180pp,R_PAPA180pp,195.7893885950795,195.79619378347562
R_PAPA181,R_PAPA181,195.79301771602078,195.7925646036644
R_PAPA181pp,R_PAPA181pp,195.78941618895576,195.79616618864412
R_PAPPT3,R_PAPPT3,551.4561414607684,551.4745039439621
R_PAPSR,R_PAPSR,1377.2589558461964,1377.2727681058848
R_PAPSR2,R_PAPSR2,1377.260323379568,1377.271400560156
R_PDE1,R_PDE1,110.92962288735549,110.9309430864888
R_PDE4,R_PDE4,110.93036580586005,110.93020016411813
R_PDH,R_PDH,1377.3573779904648,1377.1743520076043
R_PDX5PO2,R_PDX5PO2,1377.2796425801407,1377.2520814751947
R_PDX5POi,R_PDX5POi,4834.8121590010405,4834.83971462032
R_PDX5PS,R_PDX5PS,1377.2658647050837,1377.2658592123669
R_PDXPP,R_PDXPP,1923.7592336824785,1923.7673768603142
R_PE120abcpp,R_PE120abcpp,666.2593770144798,666.2700708193222
R_PE140abcpp,R_PE140abcpp,666.2594134647031,666.2700343685159
R_PE141abcpp,R_PE141abcpp,666.2594888399279,666.2699589920976
R_PE160abcpp,R_PE160abcpp,666.2581647095711,666.2712831458949
R_PE161abcpp,R_PE161abcpp,666.2623605218698,666.2670872774055
R_PE180abcpp,R_PE180abcpp,666.2595139702897,666.2699338613419
R_PE181abcpp,R_PE181abcpp,666.2607171331003,666.268730681888
R_PEAMNOpp,R_PEAMNOpp,51.25587033595702,51.25587033593399
R_PEAMNtex,R_PEAMNtex,17929.562621495665,17929.562621495617
R_PERD,R_PERD,1235.361903793129,1235.361898300412
R_PETNT161pp,R_PETNT161pp,147.0640940725391,147.06326011955213
R_PETNT181pp,R_PETNT181pp,147.06326011976083,147.06409407233036
R_PFK,R_PFK,6149.1055733703,6149.929450462184
R_PFK_2,R_PFK_2,4176.208508907854,4176.868537278402
R_PFK_3,R_PFK_3,4176.499571069785,4176.5774494030475
R_PFL,R_PFL,1377.3571015715036,1377.17462838989
R_PG120abcpp,R_PG120abcpp,666.2822826376438,666.2471656159796
R_PG140abcpp,R_PG140abcpp,666.2823000189478,666.2471482355917
R_PG141abcpp,R_PG141abcpp,666.2823359616602,666.2471122947771
R_PG160abcpp,R_PG160abcpp,666.282456885664,666.2469913771886
R_PG161abcpp,R_PG161abcpp,666.2826993103217,666.2467489655229
R_PG180abcpp,R_PG180abcpp,666.2823755816744,666.2470726768604
R_PG181abcpp,R_PG181abcpp,666.282450363175,666.2469978993304
R_PGAMT,R_PGAMT,3008.1894818677147,3008.1425789399686
R_PGCD,R_PGCD,8924.332338360382,8924.30814427223
R_PGI,R_PGI,3636.9037798726868,3639.326610469866
R_PGK,R_PGK,8923.868130043038,8924.772375478564
R_PGL,R_PGL,1458.7112837803534,1458.8251045200707
R_PGLYCP,R_PGLYCP,2974.185461071288,2974.185461071288
R_PGM,R_PGM,14583.247107710287,14584.068124861831
R_PGMT,R_PGMT,2842.086815520725,2842.683880304794
R_PGP120abcpp,R_PGP120abcpp,666.2601104841426,666.2693373386943
R_PGP140abcpp,R_PGP140abcpp,666.2601257372162,666.2693220854102
R_PGP141abcpp,R_PGP141abcpp,666.2601572789661,666.2692905432264
R_PGP160abcpp,R_PGP160abcpp,666.2605511108378,666.2688967061887
R_PGP161abcpp,R_PGP161abcpp,666.260884842291,666.2685629707221
R_PGP180abcpp,R_PGP180abcpp,666.26017293236,666.2692748896181
R_PGP181abcpp,R_PGP181abcpp,666.260216820406,666.2692310009751
R_PGPP120,R_PGPP120,2070.9467351818266,2070.893319945342
R_PGPP120pp,R_PGPP120pp,2070.9154139692287,2070.9246408237805
R_PGPP140,R_PGPP140,2070.9467438217866,2070.893311305603
R_PGPP140pp,R_PGPP140pp,2070.9154292223743,2070.9246255705684
R_PGPP141,R_PGPP141,2070.9467616882985,2070.8932934395534
R_PGPP141pp,R_PGPP141pp,2070.9154607642718,2070.924594028532
R_PGPP160,R_PGPP160,2070.9480038241436,2070.8920513365233
R_PGPP160pp,R_PGPP160pp,2070.915854597895,2070.9242001932457
R_PGPP161,R_PGPP161,2070.9486213971863,2070.89143378035
R_PGPP161pp,R_PGPP161pp,2070.9161883307097,2070.9238664591408
R_PGPP180,R_PGPP180,2070.946702850289,2070.8933522760467
R_PGPP180pp,R_PGPP180pp,2070.915476417738,2070.924578374996
R_PGPP181,R_PGPP181,2070.9466507203542,2070.893404404638
R_PGPP181pp,R_PGPP181pp,2070.915520305987,2070.9245344865562
R_PGSA120,R_PGSA120,892.6338675847409,892.5896792028077
R_PGSA140,R_PGSA140,892.6338914783604,892.5896553103714
R_PGSA141,R_PGSA141,892.6339408878343,892.5896059033499
R_PGSA160,R_PGSA160,892.6355768838533,892.587969991584
R_PGSA161,R_PGSA161,892.6365282077969,892.5870187193917
R_PGSA180,R_PGSA180,892.6338977030124,892.5896490860284
R_PGSA181,R_PGSA181,892.6338894618896,892.5896573267424
R_PHEMEabcpp,R_PHEMEabcpp,1377.2658619590766,1377.2658619583742
R_PHEMEtiex,R_PHEMEtiex,1377.2658619590766,1377.2658619583742
R_PHETA1,R_PHETA1,17906.92822413319,17906.930189785635
R_PHETRS,R_PHETRS,1377.2658619587253,1377.2658619587253
R_PHEt2rpp,R_PHEt2rpp,2642.4934411447703,2642.493441148749
R_PHEtex,R_PHEtex,17929.56262149365,17929.562621497626
R_PHYTSpp,R_PHYTSpp,309.8592738827437,309.8592738827187
R_PIt2rpp,R_PIt2rpp,2692.599232151222,2692.5895921761507
R_PItex,R_PItex,17929.642140472188,17929.48310287177
R_PIuabcpp,R_PIuabcpp,1377.2599076339604,1377.2718163092334
R_PLIPA1A120pp,R_PLIPA1A120pp,474.0991441160161,474.1007010343881
R_PLIPA1A140pp,R_PLIPA1A140pp,474.09914753462317,474.1006976157698
R_PLIPA1A141pp,R_PLIPA1A141pp,474.09915460393404,474.1006905464359
R_PLIPA1A160pp,R_PLIPA1A160pp,474.09907795260415,474.10076719802674
R_PLIPA1A161pp,R_PLIPA1A161pp,474.0992964019397,474.1005487480132
R_PLIPA1A180pp,R_PLIPA1A180pp,474.09912325757523,474.1007218928984
R_PLIPA1A181pp,R_PLIPA1A181pp,474.0989408739731,474.1009042771855
R_PLIPA1E120pp,R_PLIPA1E120pp,474.0990549047021,474.10079024601197
R_PLIPA1E140pp,R_PLIPA1E140pp,474.09905627215903,474.10078887854974
R_PLIPA1E141pp,R_PLIPA1E141pp,474.09905909991363,474.1007860507852
R_PLIPA1E160pp,R_PLIPA1E160pp,474.09894310270175,474.10090204844744
R_PLIPA1E161pp,R_PLIPA1E161pp,474.0992464481021,474.1005987019881
R_PLIPA1E180pp,R_PLIPA1E180pp,474.09904974676346,474.10079540396964
R_PLIPA1E181pp,R_PLIPA1E181pp,474.098718824052,474.10112632813025
R_PLIPA1G120pp,R_PLIPA1G120pp,474.0983565733751,474.10148858092384
R_PLIPA1G140pp,R_PLIPA1G140pp,474.0983596476249,474.10148550665343
R_PLIPA1G141pp,R_PLIPA1G141pp,474.09836600484664,474.10147914939
R_PLIPA1G160pp,R_PLIPA1G160pp,474.0986046646945,474.1012404880949
R_PLIPA1G161pp,R_PLIPA1G161pp,474.0983268177929,474.1015183367039
R_PLIPA1G180pp,R_PLIPA1G180pp,474.0983563671216,474.10148878717837
R_PLIPA1G181pp,R_PLIPA1G181pp,474.09824623723574,474.1015989178178
R_PLIPA2A120pp,R_PLIPA2A120pp,474.0950899339152,474.10475526447203
R_PLIPA2A140pp,R_PLIPA2A140pp,474.0951390209339,474.1047061764576
R_PLIPA2A141pp,R_PLIPA2A141pp,474.09524052772366,474.104604667641
R_PLIPA2A160pp,R_PLIPA2A160pp,474.09487159225404,474.1049736106849
R_PLIPA2A161pp,R_PLIPA2A161pp,474.0952150909179,474.1046301049505
R_PLIPA2A180pp,R_PLIPA2A180pp,474.0952545453224,474.10459064976595
R_PLIPA2A181pp,R_PLIPA2A181pp,474.09526243924677,474.10458275568624
R_PLIPA2E120pp,R_PLIPA2E120pp,474.09544336395624,474.10440182748886
R_PLIPA2E140pp,R_PLIPA2E140pp,474.09547844668134,474.1043667441035
R_PLIPA2E141pp,R_PLIPA2E141pp,474.09555099406896,474.1042941953671
R_PLIPA2E160pp,R_PLIPA2E160pp,474.0967705630598,474.1030746070222
R_PLIPA2E161pp,R_PLIPA2E161pp,474.0966558268402,474.10318934479517
R_PLIPA2E180pp,R_PLIPA2E180pp,474.0955854774783,474.1042597113243
R_PLIPA2E181pp,R_PLIPA2E181pp,474.09439824927875,474.10544696421863
R_PLIPA2G120pp,R_PLIPA2G120pp,474.10135287022626,474.0984922832145
R_PLIPA2G140pp,R_PLIPA2G140pp,474.10139402512436,474.0984511285683
R_PLIPA2G141pp,R_PLIPA2G141pp,474.1014791291269,474.09836602510956
R_PLIPA2G160pp,R_PLIPA2G160pp,474.10068631319103,474.0991588371652
R_PLIPA2G161pp,R_PLIPA2G161pp,474.10123425901696,474.098610893738
R_PLIPA2G180pp,R_PLIPA2G180pp,474.1015138209971,474.09833133346996
R_PLIPA2G181pp,R_PLIPA2G181pp,474.1012564678167,474.0985886850618
R_PMANM,R_PMANM,43.2543860932292,43.254199329957
R_PMDPHT,R_PMDPHT,1377.26586743282,1377.2658564846313
R_PMEACPE,R_PMEACPE,803.141331760734,803.1413317107081
R_PMPK,R_PMPK,231.65678966059127,231.65872419648764
R_PNTK,R_PNTK,589.663570307147,589.6635561677163
R_PNTOt4pp,R_PNTOt4pp,163.19272783882116,163.19272784586076
R_PNTOtex,R_PNTOtex,17929.562621492118,17929.562621499157
R_POAACR,R_POAACR,64.57350421455972,64.57350415056769
R_POR5,R_POR5,1377.3125746756457,1377.219150826106
R_POX,R_POX,495.70099581484584,495.652972869351
R_PPA,R_PPA,8558.95875173591,8558.95905770169
R_PPA2,R_PPA2,1937.5597083687376,1937.5718197171173
R_PPAKr,R_PPAKr,52.08050135714757,52.08048525784054
R_PPALtex,R_PPALtex,17929.562621482688,17929.562621508612
R_PPALtpp,R_PPALtpp,1377.2658619716867,1377.2658619457648
R_PPAt4pp,R_PPAt4pp,817.1098060724013,817.1098061013213
R_PPAtex,R_PPAtex,17929.56262148118,17929.562621510097
R_PPBNGS,R_PPBNGS,905.4466692136862,905.4461861973231
R_PPC,R_PPC,8924.075640376104,8924.564848944412
R_PPCDC,R_PPCDC,3373.1463535230714,3373.1463393836407
R_PPCK,R_PPCK,8924.5198941816,8924.120592901112
R_PPCSCT,R_PPCSCT,38.86868144631747,38.870126341345276
R_PPGPPDP,R_PPGPPDP,855.2456322428069,855.253506166355
R_PPK2,R_PPK2,3483.0254810426736,3483.0387987875124
R_PPK,R_PPK,3483.014657456222,3483.049622448985
R_PPM,R_PPM,1135.8519046312244,1135.9247640761707
R_PPM2,R_PPM2,1095.7051334894757,1095.810294861869
R_PPNCL2,R_PPNCL2,3373.146353523069,3373.1463393836384
R_PPND,R_PPND,3672.995782721044,3672.9943140711553
R_PPNDH,R_PPNDH,1225.936044725481,1225.9340790730344
R_PPPGO,R_PPPGO,1632.4231671218786,1632.3862919768565
R_PPPGO3,R_PPPGO3,1632.3863496162044,1632.42310948123
R_PPPNDO,R_PPPNDO,1377.2658619563729,1377.265861961078
R_PPPNt2rpp,R_PPPNt2rpp,102.70469283660607,102.70469284131123
R_PPPNtex,R_PPPNtex,17929.5626214933,17929.562621498004
R_PPS,R_PPS,1635.0980067943167,1634.832508197691
R_PPTHpp,R_PPTHpp,96.80766049296501,96.80766051843425
R_PPTtex,R_PPTtex,17929.562621482906,17929.562621508376
R_PRAGSr,R_PRAGSr,4801.590169895057,4801.619784716033
R_PRAIS,R_PRAIS,8924.305433909909,8924.335048730883
R_PRAIi,R_PRAIi,8924.320542852107,8924.319939764133
R_PRAMPC,R_PRAMPC,2743.2589741915135,2743.257969223172
R_PRASCSi,R_PRASCSi,3640.309043937831,3640.338664234166
R_PRATPP,R_PRATPP,2743.2589741915135,2743.257969223172
R_PRFGS,R_PRFGS,2923.6116638634385,2923.641278684414
R_PRMICI,R_PRMICI,1560.1831911330862,1560.182186164745
R_PROD2,R_PROD2,671.9229266951443,671.9256135527913
R_PROGLYabcpp,R_PROGLYabcpp,1377.2658619564843,1377.2658619609679
R_PROGLYtex,R_PROGLYtex,17929.56262149339,17929.562621497873
R_PROTRS,R_PROTRS,555.6317591199519,555.6317591199519
R_PROabcpp,R_PROabcpp,1377.259640192487,1377.2720837530712
R_PROt2rpp,R_PROt2rpp,621.0606724572524,621.0586901506484
R_PROt4pp,R_PROt4pp,817.1150367268971,817.1045754803081
R_PROtex,R_PROtex,17929.56262149195,17929.56262149934
R_PRPPS,R_PRPPS,8924.44810934738,8924.19237510092
R_PSCLYSt2pp,R_PSCLYSt2pp,34.364235650247664,34.364235656126176
R_PSCLYStex,R_PSCLYStex,17929.56262149271,17929.562621498586
R_PSCVT,R_PSCVT,3535.3392389607952,3535.334411021085
R_PSD120,R_PSD120,4825.471992191229,4825.474744638731
R_PSD140,R_PSD140,4825.47202180017,4825.474715029772
R_PSD141,R_PSD141,4825.4720830283195,4825.4746538015925
R_PSD160,R_PSD160,4825.469862915779,4825.476873916331
R_PSD161,R_PSD161,4825.466274557983,4825.480462282014
R_PSD180,R_PSD180,4825.472006090426,4825.474730739529
R_PSD181,R_PSD181,4825.4735951195025,4825.473141710074
R_PSERT,R_PSERT,3718.151803196506,3718.1276091083537
R_PSERtex,R_PSERtex,17929.56262148889,17929.562621502384
R_PSP_L,R_PSP_L,3165.8429887971474,3165.818794708995
R_PSP_Lpp,R_PSP_Lpp,451.77283695229886,451.77283696579246
R_PSSA120,R_PSSA120,2000.3366171994257,2000.3393696469275
R_PSSA140,R_PSSA140,2000.3366468083557,2000.3393400379566
R_PSSA141,R_PSSA141,2000.33670803648,2000.3392788097533
R_PSSA160,R_PSSA160,2000.3344879254992,2000.3414989260507
R_PSSA161,R_PSSA161,2000.3308995732666,2000.3450872972976
R_PSSA180,R_PSSA180,2000.336631098615,2000.3393557477184
R_PSSA181,R_PSSA181,2000.3382201274303,2000.3377667180016
R_PTA2,R_PTA2,3575.7923563551094,3575.792340255802
R_PTAr,R_PTAr,3768.016781234123,3767.990621661171
R_PTHRpp,R_PTHRpp,451.77283695429213,451.7728369637992
R_PTPATi,R_PTPATi,374.81074918685715,374.8107350474264
R_PTRCORNt7pp,R_PTRCORNt7pp,141.24741561475372,141.24769794462551
R_PTRCTA,R_PTRCTA,639.1303933271749,639.13033768747
R_PTRCabcpp,R_PTRCabcpp,1377.2642832442605,1377.267440675
R_PTRCt2pp,R_PTRCt2pp,346.25372982820227,346.2502900736521
R_PTRCtex,R_PTRCtex,17929.562621492616,17929.562621498677
R_PUNP1,R_PUNP1,3416.3260438352254,3416.3415229309544
R_PUNP2,R_PUNP2,3416.3177663398483,3416.3498004838916
R_PUNP3,R_PUNP3,4493.819931186176,4493.792651867829
R_PUNP4,R_PUNP4,4493.800856762232,4493.811726256949
R_PUNP5,R_PUNP5,4493.798483876011,4493.81409915016
R_PUNP6,R_PUNP6,4493.799004393625,4493.813578630794
R_PUNP7,R_PUNP7,1077.46418537886,1077.480831685177
R_PYAM5PO,R_PYAM5PO,4834.815233964589,4834.836639641196
R_PYDAMK,R_PYDAMK,1394.026270447256,1394.0332499884112
R_PYDAMtex,R_PYDAMtex,17929.562621493245,17929.56262149802
R_PYDAMtpp,R_PYDAMtpp,1377.2658619563376,1377.2658619611127
R_PYDXK,R_PYDXK,2790.6881073820487,2790.7028904005692
R_PYDXNK,R_PYDXNK,1394.025688626969,1394.0338318118545
R_PYDXNtex,R_PYDXNtex,17929.562621492118,17929.562621499168
R_PYDXNtpp,R_PYDXNtpp,1377.2658619552005,1377.2658619622503
R_PYDXPP,R_PYDXPP,3094.5111072194704,3094.525890231193
R_PYDXtex,R_PYDXtex,17929.562621492245,17929.56262149904
R_PYDXtpp,R_PYDXtpp,1377.2658619553265,1377.2658619621243
R_PYK,R_PYK,9841.274247482503,9842.899394861633
R_PYNP2r,R_PYNP2r,8924.291238324047,8924.349244386432
R_PYROX,R_PYROX,1377.2658619907215,1377.2658619267295
R_PYRt2rpp,R_PYRt2rpp,1377.2658618445037,1377.2658620729474
R_PYRtex,R_PYRtex,17929.56262138142,17929.562621609868
R_QMO2,R_QMO2,2783.8081307557295,2783.7875101641657
R_QMO3,R_QMO3,2783.799933508067,2783.7957073752455
R_QUIN2tex,R_QUIN2tex,17929.554250557238,17929.570992437963
R_QUIN2tpp,R_QUIN2tpp,1377.2574910438036,1377.2742329245257
R_QUINDH,R_QUINDH,42.456364206870134,42.47310608759232
R_QULNS,R_QULNS,1547.8382973954124,1547.8382409748074
R_R15BPK,R_R15BPK,144.69847347931335,144.7040814545983
R_R1PK,R_R1PK,1377.2630579739373,1377.2686659492222
R_R5PP,R_R5PP,294.3015656175911,294.2692510365895
R_R5PPpp,R_R5PPpp,451.77283693498214,451.77283698310924
R_R5Ptex,R_R5Ptex,17929.56262147158,17929.562621519708
R_RBFK,R_RBFK,2936.1340173127387,2936.1340118386443
R_RBFSa,R_RBFSa,526.2408248814475,526.2408029850703
R_RBFSb,R_RBFSb,3201.1060750741653,3201.106064125977
R_RBK,R_RBK,814.305311906438,814.4029377830007
R_RBK_L1,R_RBK_L1,19.409113009360293,19.424845681740596
R_RBP4E,R_RBP4E,643.3805232673625,643.4466377560306
R_REPHACCOAI,R_REPHACCOAI,65.01219872740448,65.01219873268829
R_RFAMPtex,R_RFAMPtex,1377.2666030566497,1377.2651208612003
R_RFAMPtpp,R_RFAMPtpp,1377.2666030566331,1377.2651208612172
R_RHAT1,R_RHAT1,824.0025013657477,823.9984878115453
R_RHCCE,R_RHCCE,7381.291431314115,7381.082595804326
R_RIBabcpp,R_RIBabcpp,1377.0243985128377,1377.5073677456182
R_RIBtex,R_RIBtex,17929.32113852953,17929.804107714182
R_RMI,R_RMI,10.923441840495952,10.927139458673869
R_RMK,R_RMK,16.855076576905905,16.85877419508382
R_RMNtex,R_RMNtex,17929.56077268665,17929.564470304827
R_RMNtpp,R_RMNtpp,48.400946198356216,48.40464381653413
R_RMPA,R_RMPA,68.50347105626184,68.50716867443975
R_RNDR1,R_RNDR1,1377.2542400036962,1377.2774840118261
R_RNDR1b,R_RNDR1b,1377.2556075323846,1377.276116461416
R_RNDR2,R_RNDR2,1377.2580375252494,1377.2736864366539
R_RNDR2b,R_RNDR2b,1377.2594050577084,1377.2723188900145
R_RNDR3,R_RNDR3,1377.257019551149,1377.2747044230732
R_RNDR3b,R_RNDR3b,1377.2583870825981,1377.2733368754225
R_RNDR4,R_RNDR4,1377.2633939050393,1377.2683300168344
R_RNDR4b,R_RNDR4b,1377.2647614428167,1377.2669624755133
R_RNTR1c2,R_RNTR1c2,1377.264420318296,1377.2673036006634
R_RNTR2c2,R_RNTR2c2,1377.2746943024733,1377.2570296716185
R_RNTR3c2,R_RNTR3c2,1377.2599387585603,1377.2717851843654
R_RNTR4c2,R_RNTR4c2,1377.2678011061685,1377.2639228140129
R_RPE,R_RPE,1475.3909859557032,1475.9557202039327
R_RPI,R_RPI,2036.5224018948782,2036.824018037476
R_RZ5PP,R_RZ5PP,122.58012715884244,122.58012715882245
R_S2FE2SR,R_S2FE2SR,1377.2645182199667,1377.2672056987956
R_S2FE2SS,R_S2FE2SS,1377.2658998454126,1377.2658240720393
R_S2FE2SS2,R_S2FE2SS2,1377.2652999778766,1377.2664239398048
R_S2FE2ST,R_S2FE2ST,1377.265118087163,1377.2666058306907
R_S4FE4SR,R_S4FE4SR,1377.2652999778766,1377.2664239398048
R_S4FE4ST,R_S4FE4ST,1377.2652999778759,1377.2664239398039
R_S7PI,R_S7PI,4942.791680772435,4942.775626555625
R_SADH,R_SADH,161.34541397524728,161.3470164986502
R_SADT2,R_SADT2,1377.2534172948115,1377.2783067350879
R_SARCOX,R_SARCOX,2379.2636228382835,2379.2636228382835
R_SBTPD,R_SBTPD,253.05986669920392,253.37481058815428
R_SBTptspp,R_SBTptspp,1377.1083990166562,1377.4233429056067
R_SBTtex,R_SBTtex,17929.405150242692,17929.720094131644
R_SCYSDS,R_SCYSDS,1377.2634700328333,1377.2682538887718
R_SDPDS,R_SDPDS,389.1466784523368,389.14245912324105
